grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3
0.22282087649350207,0.23943209439516067,0.026358614,0.0572338,0.23573777,0.6517657,0.23067305207252495,0.017529862,0.048452877,0.22697942,0.6430995,11929664,186400,,,,,,,,,,
0.22549642929676653,0.2317488250136376,0.026448399,0.059389908,0.22432199,0.6500163,0.22299891263246532,0.017662378,0.050646253,0.21562472,0.64124167,11932864,186450,,,,,,,,,,
0.22214380903451048,0.24232909351587303,0.02580838,0.056321763,0.23810035,0.66006356,0.2335565376281738,0.01698296,0.047568083,0.22933084,0.65132535,11936064,186500,,,,,,,,,,
0.23049945316192472,0.23629929572343825,0.026104843,0.059459977,0.23790686,0.64693433,0.22750138580799104,0.017251093,0.050639138,0.22910076,0.6382287,11939264,186550,,,,,,,,,,
0.22387512068130277,0.2492096856236458,0.025874548,0.05366631,0.23305702,0.6676376,0.2404879507422448,0.017174963,0.044985652,0.22430366,0.65888584,11942464,186600,,,,,,,,,,
0.22491377245953628,0.23496079176664353,0.02566906,0.056527752,0.22277893,0.65378296,0.22618533670902247,0.01684188,0.04778278,0.21402903,0.644998,11945664,186650,,,,,,,,,,
0.22884151282207726,0.24613581955432892,0.026133105,0.056458358,0.22541769,0.652947,0.23739429771900175,0.01739137,0.0477869,0.21670139,0.6441121,11948864,186700,,,,,,,,,,
0.2268762645243709,0.24859552860260017,0.026150253,0.057443634,0.22164917,0.65314025,0.2398452728986741,0.017348522,0.048780486,0.21293846,0.6443227,11952064,186750,,,,,,,,,,
0.22829931731767605,0.24496436268091212,0.025823247,0.057282876,0.23312145,0.65740675,0.23619976311922078,0.017076131,0.048486684,0.22438438,0.6486276,11955264,186800,,,,,,,,,,
0.22434767027143865,0.24335942357778545,0.02619664,0.058459457,0.23035876,0.657748,0.234559426009655,0.017391212,0.049576294,0.22158304,0.64901125,11958464,186850,,,,,,,,,,
0.22292323276859,0.2500377616286278,0.02607243,0.059720177,0.22723776,0.64677405,0.24124527394771572,0.017274393,0.05092502,0.21847907,0.6379594,11961664,186900,,,,,,,,,,
0.23328487197047532,0.23636427849531166,0.02620428,0.057047695,0.22579178,0.6486868,0.22761214315891273,0.01742283,0.048282064,0.2170834,0.63993317,11964864,186950,,,,,,,,,,
0.22333584637543258,0.2405329418182373,0.025706232,0.059235204,0.22868891,0.65937835,0.2318014630675317,0.016958343,0.05046984,0.21998934,0.65066224,11968064,187000,,,,,,,,,,
0.2295289750997097,0.24208423495292666,0.02599842,0.05992475,0.22987251,0.6524087,0.23330144435167313,0.017302554,0.05106367,0.22106093,0.6436495,11971264,187050,,,,,,,,,,
0.23090711136723363,0.24799813985824584,0.025907325,0.05754495,0.23175097,0.6524647,0.2392263323068618,0.017179359,0.048846267,0.22287995,0.6436787,11974464,187100,,,,,,,,,,
0.22641973867247112,0.2446139773726463,0.025956407,0.057415314,0.23757046,0.6604677,0.23582077533006668,0.017209267,0.048653092,0.22872853,0.65164936,11977664,187150,,,,,,,,,,
0.22558352105719448,0.2466354674100876,0.025585983,0.05854134,0.23167102,0.6483742,0.23788221716880797,0.016930377,0.049748875,0.22290415,0.639575,11980864,187200,,,,,,,,,,
0.22398336749489922,0.24250105112791054,0.026352175,0.055085577,0.24038368,0.6509108,0.23372978895902638,0.017596293,0.046320423,0.2315584,0.6421716,11984064,187250,,,,,,,,,,
0.22382286828899356,0.23137900739908218,0.025743036,0.057132196,0.22025831,0.66179353,0.2226390397548675,0.017033936,0.04839748,0.21154492,0.6529872,11987264,187300,,,,,,,,,,
0.22943793335942414,0.241887329518795,0.025893072,0.057495996,0.23266236,0.6587211,0.23308749198913575,0.017039543,0.048699267,0.22382306,0.6500087,11990464,187350,,,,,,,,,,
0.2288820241057017,0.2412219774723053,0.025818836,0.058995023,0.22872669,0.65756893,0.2324261888861656,0.01701854,0.050145008,0.21992165,0.6488406,11993664,187400,,,,,,,,,,
0.23478872912246226,0.2388815805315972,0.026041387,0.05629396,0.22795478,0.6566624,0.23013144999742507,0.017287336,0.04759764,0.21914268,0.6479279,11996864,187450,,,,,,,,,,
0.23227605929723577,0.2421666094660759,0.026094725,0.057350155,0.21890405,0.65451497,0.23340925008058555,0.017307727,0.048671484,0.21015304,0.6457066,12000064,187500,,,,,,,,,,
0.23329480744185854,0.2321429041028022,0.026114723,0.052888695,0.22684588,0.6574382,0.22337066799402228,0.017348414,0.044157725,0.21801254,0.648676,12003264,187550,,,,,,,,,,
0.22841883551606615,0.23559265673160554,0.026184794,0.0579069,0.23186263,0.654052,0.22681775927543638,0.017382342,0.04913934,0.22311622,0.6452698,12006464,187600,,,,,,,,,,
0.22810455968029061,0.23412234395742418,0.025729202,0.05850505,0.2285524,0.6430593,0.22536733150482174,0.017022805,0.049671397,0.21978864,0.6343472,12009664,187650,,,,,,,,,,
0.2341732876221935,0.24815399676561362,0.026046207,0.054449238,0.23525314,0.65579134,0.2393671000003814,0.017261935,0.045671023,0.22646049,0.6469991,12012864,187700,,,,,,,,,,
0.22673911694964524,0.24184137523174284,0.025875675,0.055890076,0.22629495,0.65211904,0.23307143241167064,0.017133154,0.047114663,0.21752444,0.64332724,12016064,187750,,,,,,,,,,
0.2257858641346081,0.23638303250074386,0.025790822,0.058692392,0.22821325,0.6506548,0.22761092692613602,0.017062847,0.049846705,0.21941954,0.6419371,12019264,187800,,,,,,,,,,
0.23023554388377754,0.23112651944160462,0.026034564,0.057518642,0.22156206,0.63314843,0.22235521793365476,0.017271977,0.04864985,0.21286055,0.62440217,12022464,187850,,,,,,,,,,
0.23166536945763613,0.24389180421829224,0.02584001,0.056759864,0.22526231,0.66431564,0.23514564782381053,0.017154308,0.048011873,0.2164724,0.6555534,12025664,187900,,,,,,,,,,
0.22786823416217,0.2395391008257866,0.025708456,0.056740172,0.23367876,0.65853757,0.23078291594982148,0.016933411,0.04796695,0.22496615,0.64977074,12028864,187950,,,,,,,,,,
0.23187945959135564,0.24010643959045405,0.026134599,0.057443783,0.22697671,0.65138197,0.23134898394346243,0.017399121,0.048617397,0.2182458,0.64264566,12032064,188000,,,,,,,,,,
,,,,,,,,,,,,,0.22842690348625183,0.026983054,0.045376137,0.23083913,0.6679062,0.2196161150932312,0.018678524,0.036985356,0.22125693,0.6587883
0.22526874322722285,0.2495186832547186,0.025803233,0.056873955,0.23181923,0.650847,0.24080545216798782,0.017128281,0.048146475,0.22308199,0.6421341,12035264,188050,,,,,,,,,,
0.23072284479863972,0.2312421900033951,0.026367582,0.053465784,0.22594,0.64833647,0.22248881965875625,0.01751564,0.044789813,0.21718231,0.63961715,12038464,188100,,,,,,,,,,
0.22516064518985798,0.23912186771631241,0.02585805,0.059144408,0.21905455,0.6575168,0.2303559494018554,0.017097775,0.050337307,0.21033944,0.64873713,12041664,188150,,,,,,,,,,
0.23429148606675457,0.24626273870468143,0.025825068,0.058194384,0.22710347,0.658142,0.2374886462092399,0.01710119,0.04940975,0.21830554,0.64935666,12044864,188200,,,,,,,,,,
0.2347094652620782,0.25260153621435166,0.02564838,0.057136085,0.23064953,0.6445923,0.2438573244214058,0.016938483,0.04838488,0.2218829,0.63584656,12048064,188250,,,,,,,,,,
0.21973708928995017,0.24616446048021315,0.026011148,0.054067433,0.22946951,0.65277445,0.23742658764123917,0.017235283,0.045397177,0.220711,0.6440309,12051264,188300,,,,,,,,,,
0.22459559916493846,0.2373625895380974,0.026005883,0.057195973,0.23106626,0.6555153,0.22859418362379075,0.017192455,0.048473917,0.22228654,0.64675456,12054464,188350,,,,,,,,,,
0.22830706252206434,0.2477146664261818,0.025831733,0.056564037,0.22818124,0.6577194,0.23894968450069426,0.017095853,0.047780205,0.21946509,0.64889497,12057664,188400,,,,,,,,,,
0.2281089260046287,0.2502013877034188,0.026279567,0.05505417,0.2278838,0.65234435,0.2414182329177856,0.017479332,0.046295255,0.2190871,0.64356726,12060864,188450,,,,,,,,,,
0.22741160684957112,0.23672371476888657,0.026064863,0.058521237,0.23535831,0.65057725,0.22798796176910396,0.017334064,0.049811535,0.2265919,0.6418379,12064064,188500,,,,,,,,,,
0.23336655878292048,0.24592680364847183,0.025899602,0.058534347,0.22398159,0.64855623,0.23719823032617565,0.01711994,0.049843755,0.21530363,0.63978755,12067264,188550,,,,,,,,,,
0.22441183085708627,0.23730725467205052,0.025981117,0.057432257,0.22463562,0.6601492,0.22855982095003122,0.01725009,0.048623472,0.21590908,0.6514249,12070464,188600,,,,,,,,,,
0.23233629385865812,0.2386510682106018,0.025841227,0.059189867,0.22250454,0.65113,0.2298483857512474,0.017025199,0.050359696,0.21377508,0.6422913,12073664,188650,,,,,,,,,,
0.2309934868881148,0.2403468775749206,0.02634148,0.057596236,0.2333336,0.6541768,0.2315823018550874,0.017586336,0.048880942,0.22453925,0.64538044,12076864,188700,,,,,,,,,,
0.22358879840756157,0.24900290220975874,0.02600107,0.05441218,0.2364814,0.65917194,0.24026051998138434,0.01721795,0.045800436,0.22769988,0.6503746,12080064,188750,,,,,,,,,,
0.23279540769831786,0.24201902538537978,0.025838377,0.05845501,0.23742448,0.6561453,0.23324132502079006,0.017165529,0.0496303,0.22861311,0.647349,12083264,188800,,,,,,,,,,
0.22285416550396722,0.24901927471160887,0.0262669,0.055988554,0.22528608,0.6675505,0.24030254602432252,0.0175671,0.047242545,0.21655902,0.6588568,12086464,188850,,,,,,,,,,
0.22405293111775812,0.2355206599831581,0.025956275,0.0580779,0.23436676,0.64432645,0.22676931232213976,0.017237673,0.04940615,0.22555357,0.6355216,12089664,188900,,,,,,,,,,
0.23288609650490572,0.2502904224395753,0.025876217,0.057828255,0.23108292,0.65073097,0.24155890703201302,0.017114911,0.049165294,0.22231933,0.6419934,12092864,188950,,,,,,,,,,
0.22753522466478254,0.24257374674081802,0.026319295,0.057980455,0.2264205,0.6594991,0.23378803342580795,0.017581496,0.04917456,0.2176404,0.6506781,12096064,189000,,,,,,,,,,
0.2313479791205538,0.24158190459012985,0.026273267,0.058403827,0.23361531,0.6513022,0.2328096279501915,0.017544484,0.049654346,0.2248336,0.64247155,12099264,189050,,,,,,,,,,
0.23400302329528194,0.24374903649091706,0.025970418,0.05707174,0.23459639,0.6487684,0.234998699426651,0.017216623,0.04836526,0.22580057,0.6400255,12102464,189100,,,,,,,,,,
0.22713045068892437,0.23830772250890725,0.025853317,0.05817811,0.22965956,0.65482676,0.22954520404338838,0.017069971,0.049415,0.22090928,0.64607465,12105664,189150,,,,,,,,,,
0.22632697315078454,0.23227976828813557,0.02611416,0.058102306,0.22494194,0.650561,0.2235178795456886,0.017321734,0.049328454,0.21615545,0.6418712,12108864,189200,,,,,,,,,,
0.23238823787171015,0.2422098278999329,0.02595867,0.058167174,0.2307667,0.65275234,0.2334431126713753,0.017235732,0.049386982,0.22195731,0.6440006,12112064,189250,,,,,,,,,,
0.22445554044299057,0.23565490275621415,0.02591803,0.057194386,0.23112525,0.6410503,0.2269047924876213,0.01717162,0.048399385,0.22238256,0.6323359,12115264,189300,,,,,,,,,,
0.2345100491507056,0.24151929944753647,0.025801238,0.05774326,0.21872862,0.6441648,0.23279282510280613,0.017070668,0.048995294,0.21003138,0.63543224,12118464,189350,,,,,,,,,,
0.22882614003962282,0.24237167090177536,0.025594635,0.059012134,0.22889236,0.66287637,0.2336100244522095,0.016854614,0.050219953,0.22015887,0.6540911,12121664,189400,,,,,,,,,,
0.226764318124832,0.2393759596347808,0.025674941,0.05605125,0.21917446,0.656638,0.23065601021051407,0.016933553,0.04726353,0.21046759,0.64798945,12124864,189450,,,,,,,,,,
0.2292513491477286,0.23734451353549946,0.026113547,0.05678576,0.22595644,0.6623793,0.2286000227928162,0.017378548,0.048078567,0.21725215,0.6535438,12128064,189500,,,,,,,,,,
0.23611862170164244,0.24254447221755987,0.02616582,0.05902882,0.22169453,0.6549191,0.23376207947731018,0.017401071,0.050229758,0.21294755,0.64610034,12131264,189550,,,,,,,,,,
0.2300305171999277,0.24195996761322014,0.025845774,0.05462766,0.21555552,0.6502037,0.23323837339878079,0.017114798,0.045928463,0.20687455,0.6414299,12134464,189600,,,,,,,,,,
0.23576469831450939,0.2448282665014267,0.026192227,0.057657197,0.23463659,0.6534608,0.23605276376008988,0.017422283,0.048848048,0.22579178,0.64477855,12137664,189650,,,,,,,,,,
0.2368484107270011,0.23574182629585264,0.025541795,0.057419352,0.22853833,0.6507422,0.2270439407229423,0.0169162,0.04866387,0.21983759,0.64202857,12140864,189700,,,,,,,,,,
0.23047565348741264,0.23904982805252079,0.026467979,0.05640846,0.23052107,0.646091,0.2302587455511093,0.017698228,0.047592897,0.2217027,0.63733035,12144064,189750,,,,,,,,,,
0.22741347736270345,0.2415387430787087,0.025809532,0.054784182,0.22813125,0.6579487,0.2327826997637748,0.01704225,0.046071615,0.21931794,0.64921814,12147264,189800,,,,,,,,,,
0.2370004447302592,0.24359466433525084,0.02607921,0.055737607,0.23225896,0.6563169,0.2348389220237732,0.01729723,0.04698561,0.22356574,0.6475193,12150464,189850,,,,,,,,,,
0.22809806374831285,0.24649127662181855,0.026046058,0.055522136,0.22268781,0.6628596,0.2377676308155061,0.01723756,0.04690584,0.21396688,0.65410155,12153664,189900,,,,,,,,,,
0.22767284192359769,0.2494760155677795,0.025941066,0.057744786,0.22748025,0.65609515,0.24072071135044099,0.01719656,0.04902052,0.21869172,0.6473316,12156864,189950,,,,,,,,,,
0.23721180249309282,0.23865155488252646,0.025794517,0.059953686,0.22673476,0.65269995,0.22991904109716416,0.017117908,0.051197417,0.21791984,0.64401877,12160064,190000,,,,,,,,,,
,,,,,,,,,,,,,0.26803168654441833,0.023213893,0.0573352,0.2632335,0.67934513,0.25959986448287964,0.015077583,0.048958283,0.25455323,0.67100245
0.22831867011721282,0.2382889404892921,0.026059415,0.056423593,0.23293965,0.6481841,0.22954943358898167,0.017358635,0.047678947,0.22414911,0.6394634,12163264,190050,,,,,,,,,,
0.2302889599488534,0.24447013914585117,0.026267875,0.056500107,0.23226382,0.65254265,0.23572628855705266,0.01749079,0.047805697,0.22347444,0.6438337,12166464,190100,,,,,,,,,,
0.22777392898482768,0.24099092781543727,0.025746966,0.057111885,0.23008823,0.6603939,0.232241313457489,0.01700355,0.048313085,0.22135366,0.65167147,12169664,190150,,,,,,,,,,
0.22196774224784416,0.24098567992448805,0.02585512,0.056754753,0.22737642,0.64769304,0.23223292708396912,0.017107807,0.047954883,0.21868898,0.6389204,12172864,190200,,,,,,,,,,
0.2264563836189539,0.2453028231859207,0.025836786,0.055319916,0.23561038,0.66489303,0.23657914012670522,0.017102981,0.04663466,0.22681464,0.6562191,12176064,190250,,,,,,,,,,
0.22921503766588472,0.24039127528667448,0.025780974,0.05729831,0.2298195,0.654614,0.23164567857980722,0.016973767,0.0485346,0.22107354,0.6459491,12179264,190300,,,,,,,,,,
0.2287483646407852,0.24463186472654344,0.02587488,0.05812461,0.23410998,0.65656716,0.23585753440856932,0.017088989,0.04934149,0.22535944,0.6477908,12182464,190350,,,,,,,,,,
0.22181189191301165,0.24640329390764237,0.02543732,0.057259765,0.22459303,0.6632595,0.2376688781380654,0.016775327,0.048517626,0.21587972,0.6544414,12185664,190400,,,,,,,,,,
0.22904281194365755,0.23484691619873047,0.025993496,0.057338137,0.22500353,0.64637375,0.22606173634529114,0.017218616,0.048584294,0.21617073,0.6375952,12188864,190450,,,,,,,,,,
0.2316835523287359,0.2393321254849433,0.02599888,0.055997662,0.2346188,0.6555287,0.23059691101312638,0.01720222,0.04730523,0.22583553,0.6468586,12192064,190500,,,,,,,,,,
0.22741576039676173,0.23749198138713845,0.025863482,0.055115886,0.23483194,0.6513051,0.22876267403364178,0.017186534,0.046400838,0.22609355,0.6425178,12195264,190550,,,,,,,,,,
0.2326364925822597,0.23420621275901793,0.025645653,0.057734456,0.23008543,0.6489554,0.22545503586530685,0.016915169,0.048997164,0.22140503,0.640094,12198464,190600,,,,,,,,,,
0.23066884712802652,0.23793305695056916,0.025889004,0.05795247,0.23373142,0.6520652,0.22920859754085546,0.017203117,0.049183857,0.2250622,0.6432874,12201664,190650,,,,,,,,,,
0.22693909231406081,0.2419298297166824,0.025964068,0.057587232,0.23461536,0.6536753,0.2331701225042343,0.017143823,0.048851054,0.22587416,0.6449372,12204864,190700,,,,,,,,,,
0.233030596015632,0.234966102540493,0.025700163,0.05834194,0.22545882,0.65590805,0.2262374037504196,0.016988467,0.04952086,0.216722,0.6472734,12208064,190750,,,,,,,,,,
0.21965354697023595,0.24103978365659717,0.026021622,0.05485978,0.22887197,0.6472369,0.23231116116046907,0.017289065,0.046159215,0.22013563,0.638494,12211264,190800,,,,,,,,,,
0.2283803989946266,0.2359348264336586,0.02589938,0.05554035,0.23918438,0.64895415,0.2271778592467307,0.017139763,0.046781182,0.23043382,0.6401956,12214464,190850,,,,,,,,,,
0.23111881570447898,0.25278757184743883,0.026259677,0.05788366,0.22605033,0.6585006,0.24402761697769165,0.017565396,0.04910933,0.21728802,0.64969736,12217664,190900,,,,,,,,,,
0.22783672442611658,0.23922297954559324,0.025945948,0.056473203,0.22294408,0.65485215,0.23051035195589062,0.017258756,0.047751192,0.21425268,0.64610225,12220864,190950,,,,,,,,,,
0.23109428552112854,0.24019793063402184,0.025724588,0.058693737,0.21858001,0.6503085,0.23145552247762674,0.017021792,0.049906436,0.20988017,0.6415295,12224064,191000,,,,,,,,,,
0.2327550946498586,0.24400616198778158,0.025581323,0.05687134,0.2262781,0.64932823,0.23527490735054007,0.01686276,0.048099115,0.21757723,0.6405954,12227264,191050,,,,,,,,,,
0.2295458656832274,0.22933536052703857,0.026156725,0.05563268,0.225987,0.63561374,0.22061945468187324,0.017363088,0.04693632,0.2172639,0.6269727,12230464,191100,,,,,,,,,,
0.2335099245528068,0.24460984915494918,0.025905771,0.058459733,0.22768846,0.65650165,0.2358425164222717,0.0171563,0.049686577,0.21891853,0.64772505,12233664,191150,,,,,,,,,,
0.22853229355172094,0.2464160704612732,0.025808256,0.05777597,0.22791447,0.66042376,0.2376767998933792,0.017066028,0.049001034,0.21924853,0.6516511,12236864,191200,,,,,,,,,,
0.22930650972188066,0.24521404087543489,0.026047854,0.05751601,0.22928563,0.65867424,0.23650015652179715,0.017309463,0.04880934,0.22060992,0.6499381,12240064,191250,,,,,,,,,,
0.23363658362012626,0.2430324423313141,0.025965735,0.05428566,0.22398448,0.65222746,0.23430910944938657,0.01723278,0.04552254,0.21530409,0.6435106,12243264,191300,,,,,,,,,,
0.22892322489236025,0.24181736111640922,0.025981972,0.057138283,0.22769225,0.6519798,0.23310956209898004,0.017200148,0.04844845,0.219001,0.64331216,12246464,191350,,,,,,,,,,
0.22851069424379433,0.23983231455087656,0.02597993,0.054996178,0.23110032,0.6564389,0.23109388500452055,0.017225673,0.04628028,0.2223323,0.6477228,12249664,191400,,,,,,,,,,
0.22871333170323963,0.23773498922586442,0.025499258,0.055826277,0.22772035,0.6519523,0.2290227341651916,0.016760953,0.04710356,0.21902159,0.64326125,12252864,191450,,,,,,,,,,
0.22914856058319813,0.2368325567245484,0.026007408,0.05868869,0.22757056,0.6578091,0.22808198004961008,0.017283652,0.049903806,0.21884607,0.64903957,12256064,191500,,,,,,,,,,
0.23093337445854428,0.24549177616834642,0.026056625,0.059599243,0.22899629,0.66037214,0.23676592379808425,0.017314706,0.050800428,0.22031957,0.65168875,12259264,191550,,,,,,,,,,
0.22672234401433708,0.24865886211395266,0.025719315,0.056615192,0.23387845,0.65960795,0.23992508351802833,0.016965115,0.047881104,0.22518563,0.6508563,12262464,191600,,,,,,,,,,
0.2322810926601812,0.2523843181133272,0.02599336,0.058477346,0.23132224,0.6560972,0.24367020323872576,0.017282473,0.049726743,0.2226244,0.6473968,12265664,191650,,,,,,,,,,
0.22920410082359582,0.24050476551055908,0.026047906,0.05743577,0.22949967,0.65468496,0.2317575266957283,0.017286876,0.048701566,0.22078387,0.645905,12268864,191700,,,,,,,,,,
